YEAR,MONTH,DAY,DAY_OF_WEEK,AIRLINE,FLIGHT_NUMBER,TAIL_NUMBER,ORIGIN_AIRPORT,DESTINATION_AIRPORT,SCHEDULED_DEPARTURE,DEPARTURE_TIME,DEPARTURE_DELAY,TAXI_OUT,WHEELS_OFF,SCHEDULED_TIME,ELAPSED_TIME,AIR_TIME,DISTANCE,WHEELS_ON,TAXI_IN,SCHEDULED_ARRIVAL,ARRIVAL_TIME,ARRIVAL_DELAY,DIVERTED,CANCELLED,CANCELLATION_REASON,AIR_SYSTEM_DELAY,SECURITY_DELAY,AIRLINE_DELAY,LATE_AIRCRAFT_DELAY,WEATHER_DELAY,date,flight_depart_delayed,AIR_SYSTEM_DELAY_pct,SECURITY_DELAY_pct,AIRLINE_DELAY_pct,LATE_AIRCRAFT_DELAY_pct,WEATHER_DELAY_pct
2015,10,11,7,UA,1474,N78506,13930,14771,1226,1223.0,-3.0,30.0,1253.0,285.0,277.0,239.0,1846,1452.0,8.0,1511,1500.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-11,0,0.0,0.0,0.0,0.0,0.0
2015,10,23,5,EV,4588,N16999,11973,12266,635,626.0,-9.0,16.0,642.0,88.0,95.0,73.0,376,755.0,6.0,803,801.0,-2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-23,0,0.0,0.0,0.0,0.0,0.0
2015,10,14,3,HA,183,N492HA,12173,12982,1609,1609.0,0.0,13.0,1622.0,40.0,40.0,23.0,102,1645.0,4.0,1649,1649.0,0.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-14,0,0.0,0.0,0.0,0.0,0.0
2015,11,17,2,EV,4457,N14923,LEX,IAH,1844,1836.0,-8.0,10.0,1846.0,156.0,184.0,150.0,828,2016.0,24.0,2020,2040.0,20.0,0,0,,20.0,0.0,0.0,0.0,0.0,2015-11-17,0,-250.0,-0.0,-0.0,-0.0,-0.0
2015,10,21,3,WN,159,N396SW,13796,14747,1150,1215.0,25.0,34.0,1249.0,115.0,142.0,98.0,672,1427.0,10.0,1345,1437.0,52.0,0,0,,27.0,0.0,24.0,1.0,0.0,2015-10-21,1,108.0,0.0,96.0,4.0,0.0
2015,10,29,4,NK,398,N604NK,12889,12266,1016,1029.0,13.0,16.0,1045.0,174.0,169.0,145.0,1222,1510.0,8.0,1510,1518.0,8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-29,0,0.0,0.0,0.0,0.0,0.0
2015,11,17,2,B6,1654,N527JB,SJU,FLL,1717,1722.0,5.0,9.0,1731.0,169.0,158.0,140.0,1046,1851.0,9.0,1906,1900.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-17,0,0.0,0.0,0.0,0.0,0.0
2015,10,29,4,DL,828,N585NW,13204,11433,1831,1825.0,-6.0,14.0,1839.0,153.0,151.0,131.0,957,2050.0,6.0,2104,2056.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-29,0,0.0,0.0,0.0,0.0,0.0
2015,11,5,4,DL,1990,N918DE,ATL,SAV,944,959.0,15.0,40.0,1039.0,62.0,79.0,34.0,214,1113.0,5.0,1046,1118.0,32.0,0,0,,17.0,0.0,0.0,15.0,0.0,2015-11-05,0,113.33,0.0,0.0,100.0,0.0
2015,10,16,5,OO,6372,N744SK,11775,11292,630,631.0,1.0,21.0,652.0,100.0,97.0,72.0,483,704.0,4.0,710,708.0,-2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-16,0,0.0,0.0,0.0,0.0,0.0
2015,11,20,5,OO,7385,N429SW,EKO,SLC,605,558.0,-7.0,6.0,604.0,54.0,44.0,35.0,200,739.0,3.0,759,742.0,-17.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-20,0,0.0,0.0,0.0,0.0,0.0
2015,11,19,4,NK,388,N638NK,LAS,DTW,1050,1437.0,227.0,12.0,1449.0,234.0,215.0,192.0,1749,2101.0,11.0,1744,2112.0,208.0,0,0,,0.0,0.0,0.0,208.0,0.0,2015-11-19,1,0.0,0.0,0.0,91.63,0.0
2015,10,28,3,EV,2854,N667GB,15624,11298,1902,1848.0,-14.0,10.0,1858.0,138.0,126.0,102.0,641,2040.0,14.0,2120,2054.0,-26.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-28,0,0.0,0.0,0.0,0.0,0.0
2015,11,5,4,DL,2362,N721TW,LAX,JFK,1615,1625.0,10.0,17.0,1642.0,312.0,288.0,265.0,2475,7.0,6.0,27,13.0,-14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-05,0,0.0,0.0,0.0,0.0,0.0
2015,11,3,2,DL,414,N722TW,SFO,JFK,615,611.0,-4.0,15.0,626.0,328.0,306.0,285.0,2586,1411.0,6.0,1443,1417.0,-26.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-03,0,0.0,0.0,0.0,0.0,0.0
2015,11,18,3,WN,966,N685SW,SAT,HOU,2120,2118.0,-2.0,9.0,2127.0,55.0,56.0,32.0,192,2159.0,15.0,2215,2214.0,-1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-18,0,0.0,0.0,0.0,0.0,0.0
2015,10,16,5,WN,698,N618WN,12892,14107,1900,1855.0,-5.0,12.0,1907.0,80.0,74.0,58.0,370,2005.0,4.0,2020,2009.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-16,0,0.0,0.0,0.0,0.0,0.0
2015,11,12,4,OO,4651,N679CA,SLC,SNA,2005,2000.0,-5.0,21.0,2021.0,120.0,109.0,83.0,588,2044.0,5.0,2105,2049.0,-16.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-12,0,0.0,0.0,0.0,0.0,0.0
2015,10,18,7,DL,2038,N907DA,10397,11278,1520,1521.0,1.0,14.0,1535.0,116.0,98.0,80.0,547,1655.0,4.0,1716,1659.0,-17.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-18,0,0.0,0.0,0.0,0.0,0.0
2015,10,27,2,WN,294,N8660A,12889,14057,1955,1952.0,-3.0,11.0,2003.0,135.0,124.0,109.0,763,2152.0,4.0,2210,2156.0,-14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-27,0,0.0,0.0,0.0,0.0,0.0
2015,10,30,5,DL,799,N982DL,10397,12448,1730,1727.0,-3.0,12.0,1739.0,83.0,69.0,52.0,341,1731.0,5.0,1753,1736.0,-17.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-30,0,0.0,0.0,0.0,0.0,0.0
2015,11,2,1,DL,1153,N924DN,BWI,ATL,1500,1530.0,30.0,16.0,1546.0,121.0,118.0,96.0,577,1722.0,6.0,1701,1728.0,27.0,0,0,,0.0,0.0,1.0,26.0,0.0,2015-11-02,1,0.0,0.0,3.33,86.67,0.0
2015,10,18,7,DL,2615,N821DN,11433,14679,2011,2010.0,-1.0,21.0,2031.0,296.0,278.0,252.0,1956,2143.0,5.0,2207,2148.0,-19.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-18,0,0.0,0.0,0.0,0.0,0.0
2015,11,12,4,UA,1636,N76519,HNL,LAX,1620,1627.0,7.0,17.0,1644.0,339.0,326.0,293.0,2556,2337.0,16.0,2359,2353.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-12,0,0.0,0.0,0.0,0.0,0.0
2015,10,21,3,EV,5941,N16919,13930,10434,1352,1346.0,-6.0,22.0,1408.0,109.0,108.0,83.0,632,1631.0,3.0,1641,1634.0,-7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-21,0,0.0,0.0,0.0,0.0,0.0
2015,11,11,3,DL,2166,N828DN,PHX,MSP,1245,1244.0,-1.0,15.0,1259.0,180.0,177.0,157.0,1276,1636.0,5.0,1645,1641.0,-4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-11,0,0.0,0.0,0.0,0.0,0.0
2015,11,7,6,AA,1564,N3FKAA,DFW,EWR,1645,1644.0,-1.0,17.0,1701.0,191.0,172.0,150.0,1372,2031.0,5.0,2056,2036.0,-20.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-07,0,0.0,0.0,0.0,0.0,0.0
2015,11,18,3,B6,432,N630JB,SRQ,LGA,1850,1949.0,59.0,11.0,2000.0,161.0,148.0,132.0,1047,2212.0,5.0,2131,2217.0,46.0,0,0,,0.0,0.0,46.0,0.0,0.0,2015-11-18,1,0.0,0.0,77.97,0.0,0.0
2015,11,6,5,WN,347,N7745A,STL,ATL,1620,1630.0,10.0,7.0,1637.0,90.0,87.0,72.0,484,1849.0,8.0,1850,1857.0,7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-06,0,0.0,0.0,0.0,0.0,0.0
2015,10,11,7,AA,41,N3BNAA,13930,14747,1705,1722.0,17.0,18.0,1740.0,277.0,258.0,236.0,1721,1936.0,4.0,1942,1940.0,-2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-11,1,0.0,0.0,0.0,0.0,0.0
2015,10,23,5,AA,326,N565AA,15016,11298,1410,1404.0,-6.0,45.0,1449.0,115.0,169.0,95.0,550,1624.0,29.0,1605,1653.0,48.0,0,0,,48.0,0.0,0.0,0.0,0.0,2015-10-23,0,-800.0,-0.0,-0.0,-0.0,-0.0
2015,11,1,7,NK,815,N632NK,ORD,MSY,810,1001.0,111.0,15.0,1016.0,133.0,154.0,135.0,837,1231.0,4.0,1023,1235.0,132.0,0,0,,132.0,0.0,0.0,0.0,0.0,2015-11-01,1,118.92,0.0,0.0,0.0,0.0
2015,10,21,3,WN,1122,N398SW,12896,11259,930,930.0,0.0,11.0,941.0,65.0,66.0,50.0,293,1031.0,5.0,1035,1036.0,1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-21,0,0.0,0.0,0.0,0.0,0.0
2015,10,21,3,UA,1453,N75410,12266,13495,1914,1924.0,10.0,16.0,1940.0,71.0,62.0,44.0,305,2024.0,2.0,2025,2026.0,1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-21,0,0.0,0.0,0.0,0.0,0.0
2015,10,16,5,OO,5321,N912SW,13342,13930,2039,2147.0,68.0,11.0,2158.0,52.0,44.0,24.0,67,2222.0,9.0,2131,2231.0,60.0,0,0,,0.0,0.0,0.0,60.0,0.0,2015-10-16,1,0.0,0.0,0.0,88.24,0.0
2015,10,17,6,OO,6221,N983SW,13264,14771,1515,1505.0,-10.0,9.0,1514.0,85.0,74.0,61.0,329,1615.0,4.0,1640,1619.0,-21.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-17,0,0.0,0.0,0.0,0.0,0.0
2015,10,20,2,WN,2133,N491WN,10397,10874,1000,958.0,-2.0,18.0,1016.0,100.0,97.0,75.0,528,1131.0,4.0,1140,1135.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-20,0,0.0,0.0,0.0,0.0,0.0
2015,10,24,6,AS,450,N548AS,14747,12892,2055,2118.0,23.0,15.0,2133.0,162.0,158.0,135.0,954,2348.0,8.0,2337,2356.0,19.0,0,0,,0.0,0.0,19.0,0.0,0.0,2015-10-24,1,0.0,0.0,82.61,0.0,0.0
2015,11,12,4,WN,1139,N7710A,FLL,ISP,1205,1200.0,-5.0,15.0,1215.0,170.0,158.0,139.0,1092,1434.0,4.0,1455,1438.0,-17.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-12,0,0.0,0.0,0.0,0.0,0.0
2015,10,27,2,MQ,3260,N925MQ,12478,11066,1530,1519.0,-11.0,21.0,1540.0,118.0,102.0,77.0,483,1657.0,4.0,1728,1701.0,-27.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-27,0,0.0,0.0,0.0,0.0,0.0
2015,11,20,5,WN,2855,N8323C,SAN,MDW,630,628.0,-2.0,23.0,651.0,240.0,229.0,200.0,1728,1211.0,6.0,1230,1217.0,-13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-20,0,0.0,0.0,0.0,0.0,0.0
2015,11,2,1,UA,214,N68843,SFO,ORD,2232,2235.0,3.0,18.0,2253.0,248.0,229.0,202.0,1846,415.0,9.0,440,424.0,-16.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-02,0,0.0,0.0,0.0,0.0,0.0
2015,10,12,1,WN,2685,N570WN,14679,14107,2120,2115.0,-5.0,7.0,2122.0,70.0,64.0,52.0,304,2214.0,5.0,2230,2219.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-12,0,0.0,0.0,0.0,0.0,0.0
2015,11,19,4,EV,4975,N719EV,SDF,DTW,1320,1456.0,96.0,9.0,1505.0,82.0,66.0,52.0,306,1557.0,5.0,1442,1602.0,80.0,0,0,,0.0,0.0,0.0,80.0,0.0,2015-11-19,1,0.0,0.0,0.0,83.33,0.0
2015,11,15,7,DL,2334,N663DN,ATL,FLL,1704,1701.0,-3.0,13.0,1714.0,111.0,96.0,80.0,581,1834.0,3.0,1855,1837.0,-18.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-15,0,0.0,0.0,0.0,0.0,0.0
2015,11,13,5,DL,2023,N540US,ATL,TPA,1331,1330.0,-1.0,13.0,1343.0,83.0,80.0,64.0,406,1447.0,3.0,1454,1450.0,-4.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-13,0,0.0,0.0,0.0,0.0,0.0
2015,10,21,3,DL,1518,N683DA,13204,10397,615,611.0,-4.0,13.0,624.0,89.0,87.0,68.0,404,732.0,6.0,744,738.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-21,0,0.0,0.0,0.0,0.0,0.0
2015,11,13,5,DL,2574,N950DL,LGA,TPA,800,759.0,-1.0,17.0,816.0,188.0,179.0,158.0,1010,1054.0,4.0,1108,1058.0,-10.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-13,0,0.0,0.0,0.0,0.0,0.0
2015,10,18,7,WN,207,N7716A,12953,11259,1030,1032.0,2.0,10.0,1042.0,245.0,202.0,187.0,1381,1249.0,5.0,1335,1254.0,-41.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-18,0,0.0,0.0,0.0,0.0,0.0
2015,10,27,2,EV,5038,N923EV,13422,10397,1555,1546.0,-9.0,12.0,1558.0,72.0,75.0,48.0,302,1746.0,15.0,1807,1801.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-27,0,0.0,0.0,0.0,0.0,0.0
2015,11,18,3,AA,1949,N813AW,STL,PHX,1750,1747.0,-3.0,11.0,1758.0,207.0,195.0,175.0,1262,1953.0,9.0,2017,2002.0,-15.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-18,0,0.0,0.0,0.0,0.0,0.0
2015,10,15,4,DL,1198,N903DE,10397,14524,1647,1645.0,-2.0,17.0,1702.0,92.0,89.0,66.0,481,1808.0,6.0,1819,1814.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-15,0,0.0,0.0,0.0,0.0,0.0
2015,10,21,3,EV,4480,N11150,12266,11146,1341,1337.0,-4.0,13.0,1350.0,152.0,139.0,120.0,975,1650.0,6.0,1713,1656.0,-17.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-21,0,0.0,0.0,0.0,0.0,0.0
2015,10,15,4,EV,2778,N676AE,11298,15624,1015,1005.0,-10.0,13.0,1018.0,117.0,105.0,87.0,641,1145.0,5.0,1212,1150.0,-22.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-15,0,0.0,0.0,0.0,0.0,0.0
2015,11,18,3,AA,2091,N587UW,DFW,CLT,959,953.0,-6.0,20.0,1013.0,143.0,154.0,120.0,936,1313.0,14.0,1322,1327.0,5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-18,0,0.0,0.0,0.0,0.0,0.0
2015,10,16,5,WN,2997,N772SW,10140,12191,1240,1251.0,11.0,10.0,1301.0,120.0,116.0,100.0,759,1541.0,6.0,1540,1547.0,7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-16,0,0.0,0.0,0.0,0.0,0.0
2015,11,17,2,WN,411,N551WN,SLC,PHX,935,931.0,-4.0,7.0,938.0,100.0,77.0,66.0,507,1044.0,4.0,1115,1048.0,-27.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-17,0,0.0,0.0,0.0,0.0,0.0
2015,10,18,7,B6,1634,N183JB,12478,10785,950,946.0,-4.0,16.0,1002.0,68.0,69.0,48.0,266,1050.0,5.0,1058,1055.0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-18,0,0.0,0.0,0.0,0.0,0.0
2015,11,1,7,AA,1704,N925UY,CLT,BDL,2209,2229.0,20.0,15.0,2244.0,108.0,101.0,83.0,644,7.0,3.0,2357,10.0,13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-01,1,0.0,0.0,0.0,0.0,0.0
2015,11,11,3,WN,2322,N737JW,LGA,IND,1155,1152.0,-3.0,42.0,1234.0,135.0,155.0,106.0,660,1420.0,7.0,1410,1427.0,17.0,0,0,,17.0,0.0,0.0,0.0,0.0,2015-11-11,0,-566.67,-0.0,-0.0,-0.0,-0.0
2015,11,12,4,DL,1309,N925DN,LGA,ATL,1359,1358.0,-1.0,19.0,1417.0,165.0,149.0,124.0,762,1621.0,6.0,1644,1627.0,-17.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-12,0,0.0,0.0,0.0,0.0,0.0
2015,11,7,6,AA,786,N191UW,SJU,PHL,915,910.0,-5.0,14.0,924.0,241.0,237.0,220.0,1576,1204.0,3.0,1216,1207.0,-9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-07,0,0.0,0.0,0.0,0.0,0.0
2015,11,18,3,OO,6471,N957SW,ABQ,LAX,1809,1813.0,4.0,22.0,1835.0,130.0,126.0,98.0,677,1913.0,6.0,1919,1919.0,0.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-18,0,0.0,0.0,0.0,0.0,0.0
2015,11,11,3,WN,2519,N8620H,PHX,TUL,1305,1301.0,-4.0,7.0,1308.0,130.0,111.0,100.0,935,1548.0,4.0,1615,1552.0,-23.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-11,0,0.0,0.0,0.0,0.0,0.0
2015,10,13,2,AA,1160,N479AA,14492,13930,1127,1121.0,-6.0,11.0,1132.0,133.0,125.0,101.0,646,1213.0,13.0,1240,1226.0,-14.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-13,0,0.0,0.0,0.0,0.0,0.0
2015,10,31,6,WN,1099,N265WN,13232,14307,1400,1358.0,-2.0,9.0,1407.0,135.0,108.0,94.0,842,1641.0,5.0,1715,1646.0,-29.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-31,0,0.0,0.0,0.0,0.0,0.0
2015,11,6,5,EV,3260,N11526,TYR,IAH,1418,1411.0,-7.0,11.0,1422.0,57.0,59.0,40.0,163,1502.0,8.0,1515,1510.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-06,0,0.0,0.0,0.0,0.0,0.0
2015,11,4,3,B6,1099,N632JB,LGA,MCO,600,552.0,-8.0,21.0,613.0,164.0,150.0,124.0,950,817.0,5.0,844,822.0,-22.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-04,0,0.0,0.0,0.0,0.0,0.0
2015,10,16,5,AA,2050,N550UW,11057,12953,1614,1608.0,-6.0,12.0,1620.0,107.0,85.0,69.0,544,1729.0,4.0,1801,1733.0,-28.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-16,0,0.0,0.0,0.0,0.0,0.0
2015,11,7,6,EV,2816,N684JW,LAW,DFW,1514,1529.0,15.0,7.0,1536.0,59.0,43.0,27.0,140,1603.0,9.0,1613,1612.0,-1.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-07,0,0.0,0.0,0.0,0.0,0.0
2015,11,18,3,B6,400,N639JB,MSY,BOS,1320,1337.0,17.0,9.0,1346.0,187.0,182.0,168.0,1368,1734.0,5.0,1727,1739.0,12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-18,1,0.0,0.0,0.0,0.0,0.0
2015,10,17,6,DL,2346,N982AT,10397,13232,1914,1910.0,-4.0,25.0,1935.0,123.0,122.0,92.0,591,2007.0,5.0,2017,2012.0,-5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-17,0,0.0,0.0,0.0,0.0,0.0
2015,10,23,5,UA,1854,N27733,14747,11292,1039,1049.0,10.0,17.0,1106.0,160.0,147.0,121.0,1024,1407.0,9.0,1419,1416.0,-3.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-23,0,0.0,0.0,0.0,0.0,0.0
2015,10,11,7,UA,307,N412UA,12892,12266,1616,1639.0,23.0,18.0,1657.0,194.0,201.0,167.0,1379,2144.0,16.0,2130,2200.0,30.0,0,0,,7.0,0.0,0.0,0.0,23.0,2015-10-11,1,30.43,0.0,0.0,0.0,100.0
2015,11,8,7,EV,4404,N12552,EWR,ROC,2129,2131.0,2.0,28.0,2159.0,78.0,81.0,45.0,246,2244.0,8.0,2247,2252.0,5.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-08,0,0.0,0.0,0.0,0.0,0.0
2015,11,13,5,AA,1024,N3GKAA,DFW,IAH,2030,2134.0,64.0,12.0,2146.0,72.0,59.0,41.0,224,2227.0,6.0,2142,2233.0,51.0,0,0,,0.0,0.0,0.0,51.0,0.0,2015-11-13,1,0.0,0.0,0.0,79.69,0.0
2015,11,1,7,DL,1473,N722TW,SEA,JFK,1115,1119.0,4.0,21.0,1140.0,314.0,292.0,264.0,2422,1904.0,7.0,1929,1911.0,-18.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-01,0,0.0,0.0,0.0,0.0,0.0
2015,10,21,3,AA,1249,N028AA,12892,10397,1000,954.0,-6.0,15.0,1009.0,261.0,265.0,239.0,1947,1708.0,11.0,1721,1719.0,-2.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-21,0,0.0,0.0,0.0,0.0,0.0
2015,10,28,3,WN,2126,N968WN,13796,12892,1720,1725.0,5.0,20.0,1745.0,80.0,82.0,53.0,337,1838.0,9.0,1840,1847.0,7.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-28,0,0.0,0.0,0.0,0.0,0.0
2015,10,23,5,WN,520,N421LV,11292,13796,825,821.0,-4.0,9.0,830.0,160.0,140.0,125.0,957,935.0,6.0,1005,941.0,-24.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-23,0,0.0,0.0,0.0,0.0,0.0
2015,10,20,2,B6,2001,N187JB,10792,12478,545,538.0,-7.0,12.0,550.0,78.0,85.0,66.0,301,656.0,7.0,703,703.0,0.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-20,0,0.0,0.0,0.0,0.0,0.0
2015,10,27,2,DL,978,N635DL,14679,14869,615,614.0,-1.0,19.0,633.0,115.0,110.0,87.0,626,900.0,4.0,910,904.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-27,0,0.0,0.0,0.0,0.0,0.0
2015,11,18,3,WN,292,N626SW,MCI,DAL,1110,1113.0,3.0,14.0,1127.0,95.0,86.0,69.0,460,1236.0,3.0,1245,1239.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-18,0,0.0,0.0,0.0,0.0,0.0
2015,11,1,7,MQ,3248,N522MQ,DCA,ORD,1320,1325.0,5.0,12.0,1337.0,135.0,117.0,97.0,612,1414.0,8.0,1435,1422.0,-13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-01,0,0.0,0.0,0.0,0.0,0.0
2015,10,11,7,UA,1886,N87531,14831,11292,1749,1740.0,-9.0,12.0,1752.0,151.0,144.0,126.0,948,2058.0,6.0,2120,2104.0,-16.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-11,0,0.0,0.0,0.0,0.0,0.0
2015,11,17,2,WN,838,N279WN,DEN,ONT,815,815.0,0.0,23.0,838.0,135.0,127.0,99.0,819,917.0,5.0,930,922.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-17,0,0.0,0.0,0.0,0.0,0.0
2015,10,30,5,HA,8,N399HA,12173,12889,2230,2226.0,-4.0,14.0,2240.0,340.0,338.0,311.0,2762,651.0,13.0,710,704.0,-6.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-30,0,0.0,0.0,0.0,0.0,0.0
2015,11,2,1,WN,3149,N658SW,FLL,TPA,1235,1246.0,11.0,15.0,1301.0,60.0,58.0,38.0,197,1339.0,5.0,1335,1344.0,9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-02,0,0.0,0.0,0.0,0.0,0.0
2015,11,13,5,UA,1710,N433UA,BOS,EWR,944,943.0,-1.0,17.0,1000.0,84.0,73.0,52.0,200,1052.0,4.0,1108,1056.0,-12.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-13,0,0.0,0.0,0.0,0.0,0.0
2015,11,18,3,AA,1044,N004AA,IAH,MIA,515,521.0,6.0,18.0,539.0,144.0,151.0,122.0,964,841.0,11.0,839,852.0,13.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-18,0,0.0,0.0,0.0,0.0,0.0
2015,10,16,5,AA,1494,N3EEAA,11298,11278,1955,1950.0,-5.0,13.0,2003.0,181.0,152.0,137.0,1192,2320.0,2.0,2356,2322.0,-34.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-16,0,0.0,0.0,0.0,0.0,0.0
2015,10,27,2,UA,1856,N27722,11618,11292,1205,1200.0,-5.0,13.0,1213.0,268.0,252.0,230.0,1605,1403.0,9.0,1433,1412.0,-21.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-27,0,0.0,0.0,0.0,0.0,0.0
2015,10,21,3,WN,577,N444WN,10693,13204,805,803.0,-2.0,9.0,812.0,105.0,96.0,81.0,616,1033.0,6.0,1050,1039.0,-11.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-21,0,0.0,0.0,0.0,0.0,0.0
2015,11,8,7,WN,3173,N609SW,SFO,PHX,940,940.0,0.0,8.0,948.0,110.0,102.0,87.0,651,1215.0,7.0,1230,1222.0,-8.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-08,0,0.0,0.0,0.0,0.0,0.0
2015,11,19,4,UA,1260,N28478,RDU,SFO,1805,1818.0,13.0,14.0,1832.0,367.0,369.0,349.0,2400,2121.0,6.0,2112,2127.0,15.0,0,0,,2.0,0.0,13.0,0.0,0.0,2015-11-19,0,15.38,0.0,100.0,0.0,0.0
2015,10,15,4,AA,113,N5EDAA,13303,13204,1820,1817.0,-3.0,18.0,1835.0,64.0,76.0,37.0,192,1912.0,21.0,1924,1933.0,9.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-10-15,0,0.0,0.0,0.0,0.0,0.0
2015,11,6,5,WN,1382,N616SW,HOU,ECP,1015,1034.0,19.0,12.0,1046.0,95.0,92.0,77.0,571,1203.0,3.0,1150,1206.0,16.0,0,0,,0.0,0.0,16.0,0.0,0.0,2015-11-06,1,0.0,0.0,84.21,0.0,0.0
2015,11,15,7,B6,401,N703JB,BOS,MSY,940,937.0,-3.0,17.0,954.0,232.0,208.0,188.0,1368,1202.0,3.0,1232,1205.0,-27.0,0,0,,0.0,0.0,0.0,0.0,0.0,2015-11-15,0,0.0,0.0,0.0,0.0,0.0
